"BendersOCT_with_p","breast-cancer_enc_reg.csv",277,38,3,5,3600,231.65141218057786,3600.447763967514,0.18411805470629,0.3701180411628173,0.28162337662337666,0.033055555555555526
"FlowORT_light","breast-cancer_enc_reg.csv",277,38,3,5,3600,234.92900415382204,3604.6854444503783,0.18592393298275653,0.36401081505559113,0.28870129870129874,0.0074603174603175
"FlowOCT_with_p","breast-cancer_enc_reg.csv",277,38,3,5,3600,234.72833525750093,3602.0147103786467,0.18592800945742122,0.3641551151998913,0.26363636363636367,0.09301587301587304
"FlowORT_light_e_n","breast-cancer_enc_reg.csv",277,38,3,5,3600,234.92900415382204,3784.3689205169676,0.1859198565080918,0.363866514911291,0.2926623376623376,0.0005158730158730362
