"FlowORT_binary","breast-cancer_enc.csv",277,3,3600,9,54.99998287302683,100.0,46685.0,3600.4440908432007,0.04037540942302853,0.19855595667870035,0.19855595667870035,0.0,True,True
"FlowORT_binary","breast-cancer_enc.csv",277,3,3600,9,54.99999794414874,100.0,42630.0,3600.4878408908844,0.04037540942302853,0.19855595667870035,0.19855595667870035,0.6790123456790124,0.32098765432098764,True,True,0.2924187725631769,0.0
"FlowORT_binary","breast-cancer_enc.csv",277,3,3600,9,54.99998287302683,100.0,46007.0,3600.4396591186523,0.04037540942302853,0.19855595667870035,0.19855595667870035,0.6790123456790124,0.32098765432098764,True,True,0.2924187725631769,0.0
"FlowORT_binary","breast-cancer_enc.csv",277,3,3600,9,54.99999794414874,100.0,42777.0,3600.4791548252106,0.04037540942302853,0.19855595667870035,0.19855595667870035,0.32098765432098764
