"FlowORT_light_continuous","yacht_hydrodynamics_reg.csv",307,6,4,5,0,inf,6.526987075805664,0.06732891421190575,0.7577678680994699,0.06756055732928273,0.7757810007715222,"[True]",5.566739082336426
"FlowORT_light_continuous","yacht_hydrodynamics_reg.csv",307,6,4,5,360,100.0,366.25745701789856,1.5617354857478019,-4661.5345001319065,9.129147303555165,-22176.56931966609,"[True]",5.300580024719238
