"FlowORT_binary","house-votes-84_enc.csv",232,3,3600,9,4.999997675381665,100.0,73399.0,3600.2079100608826,0.9133811230585425,0.021551724137931036,0.021551724137931036,0.0,True,False
"FlowORT_binary","house-votes-84_enc.csv",232,3,3600,9,4.999997675381665,100.0,76659.0,3600.26971411705,0.9133811230585425,0.021551724137931036,0.021551724137931036,0.046296296296296294,0.9537037037037037,True,False,0.46551724137931033,0.0
"FlowORT_binary","house-votes-84_enc.csv",232,3,3600,9,4.999997675381665,100.0,73440.0,3600.212210893631,0.9133811230585425,0.021551724137931036,0.021551724137931036,0.046296296296296294,0.9537037037037037,True,False,0.46551724137931033,0.0
"FlowORT_binary","house-votes-84_enc.csv",232,3,3600,11,22.0,100.0,1.0,2.0008797645568848,0.6188769414575866,0.09482758620689655,0.09482758620689655,0.7962962962962963
"FlowORT_binary","house-votes-84_enc.csv",232,3,3600,9,4.999997675381665,100.0,76925.0,3600.275544166565,0.9133811230585425,0.021551724137931036,0.021551724137931036,0.9537037037037037
